1654531967.13 0.12180442363 1.0549697876 -0.389770150185 -0.00675303073364 -0.00315428698959 0.0200608024342 0.999770957823
1654531967.23 0.133972719312 1.05696427822 -0.394291102886 -0.00697303703181 -0.00380696102641 0.0199947841456 0.999768506018
1654531967.33 0.128042668104 1.05747616291 -0.389734148979 -0.00678019622367 -0.00323734452734 0.0199161509724 0.999773424528
1654531967.43 0.121539860964 1.05719316006 -0.386777877808 -0.0065651224005 -0.00270288149209 0.0199222664795 0.999776323456
1654531967.53 0.128030970693 1.05744576454 -0.391239106655 -0.00699041668935 -0.00386962648494 0.020003856401 0.999767947095
1654531967.63 0.121552176774 1.05139279366 -0.388385653496 -0.00668395551339 -0.00348506028977 0.0200335183084 0.999770883301
1654531967.73 0.123895511031 1.0573874712 -0.384498387575 -0.00654439070055 -0.00291865067597 0.0200848414673 0.999772589873
1654531967.83 0.123860456049 1.05230760574 -0.389022111893 -0.00731583207746 -0.00373802181683 0.0198920757069 0.999768356972
1654531967.93 0.127217024565 1.05952823162 -0.388618022203 -0.0065729273035 -0.00322092994316 0.0201406088811 0.99977036164
1654531968.03 0.126797199249 1.05466604233 -0.387646496296 -0.00733602206816 -0.00366606737311 0.0200579067998 0.999765174832
1654531968.13 0.118220493197 1.05478394032 -0.39054197073 -0.00664311248229 -0.0035038913794 0.0201409963479 0.999768930799
1654531968.23 0.119403518736 1.04755103588 -0.383744001389 -0.00728400157001 -0.00351666424639 0.0197232893797 0.999772746371
1654531968.33 0.126493230462 1.05671215057 -0.390439897776 -0.00684759083459 -0.00338703171622 0.0200630186932 0.999769512079
1654531968.43 0.123873665929 1.0508710146 -0.386646956205 -0.00741132362783 -0.0037600608594 0.0199611351555 0.999766218157
1654531968.53 0.129413694143 1.05629098415 -0.388376116753 -0.00694267954656 -0.00352827232132 0.0201230605197 0.999767172054
1654531968.63 0.12195302546 1.05569636822 -0.391581892967 -0.00640983115296 -0.00312751367263 0.0198775123064 0.999776964349
1654531968.73 0.129977062345 1.05200493336 -0.38679087162 -0.00756940230701 -0.0039317553697 0.0199389377732 0.999764802215
1654531968.83 0.120123505592 1.05322647095 -0.385752737522 -0.00701821536993 -0.00341970400646 0.0199824386732 0.999769847432
1654531968.93 0.128916889429 1.05372953415 -0.389261066914 -0.00742235790873 -0.00382879410314 0.0200536844526 0.999763997363
