1654616840.39 0.175720632076 0.118889071047 0.00162554881535 4.49625872178e-05 -0.00209428020402 0.0299376518966 0.999549578018
1654616840.49 0.171830803156 0.118316926062 0.00341553986073 -0.000218738995612 -0.00197414934942 0.0297423598231 0.99955561569
1654616840.59 0.176990658045 0.118463039398 0.00194669037592 -8.84686110881e-05 -0.00220211393532 0.0299989784524 0.999547490913
1654616840.69 0.169523775578 0.116767175496 -0.00244056107476 0.000304780653742 -0.00220098257535 0.0297091353125 0.999556107647
1654616840.79 0.173011362553 0.118463642895 0.00403088564053 -0.000174763962011 -0.00193528251065 0.029743306113 0.999555690229
1654616840.89 0.16469861567 0.112154088914 0.00226706895046 -0.000230565097579 -0.00213077457286 0.029576049005 0.999560229639
1654616840.99 0.172893106937 0.115685284138 -0.00137890304904 0.000379003276642 -0.00213101479839 0.0297848243562 0.999553968378
1654616841.09 0.171823590994 0.116763867438 0.000671755988151 4.17343603879e-05 -0.00222431004511 0.0299990645834 0.99954744619
1654616841.19 0.169731929898 0.11703568697 0.00122931844089 -0.000181508974934 -0.00235017815173 0.0300937881651 0.999544300616
1654616841.29 0.168545424938 0.116312451661 -0.000120071737911 -0.000670026870757 -0.00288766941372 0.0304830145126 0.999530883367
1654616841.39 0.174785718322 0.112229019403 -0.00474028522149 0.000626423173742 -0.00221480803754 0.0299182841508 0.999549689827
1654616841.49 0.168536916375 0.117872968316 0.0075824148953 -0.000596428138902 -0.00189959243313 0.02970929701 0.999556592149
1654616841.59 0.177503153682 0.119734294713 0.00436703395098 -0.0001389550736 -0.00193893851018 0.029971457619 0.999548854986
1654616841.69 0.169910848141 0.117772378027 0.00106565025635 -3.66158894938e-05 -0.00209561724221 0.0298092644583 0.999553416789
1654616841.79 0.175959616899 0.117493145168 -0.00157898035832 0.000268814697975 -0.00222601840886 0.0299280218161 0.999549533295
1654616841.89 0.168062582612 0.114654846489 0.00161464163102 -9.46540224291e-05 -0.00212244689144 0.0298015382507 0.999553580775
1654616841.99 0.172946840525 0.1182032004 0.00324290269054 -0.0002105529095 -0.00196318298439 0.0297441310099 0.999555585874
1654616842.09 0.171333178878 0.117557615042 -0.00589612498879 0.000519161524081 -0.002492598093 0.0299496553306 0.999548154315
1654616842.19 0.172094494104 0.118074148893 0.00555919064209 -0.000391950995944 -0.00179177047423 0.0297538231565 0.99955557842
1654616842.29 0.178431451321 0.122953124344 0.00201368820854 -0.000308901847928 -0.00205758715758 0.0296920247786 0.999556927574
1654616842.39 0.1796682477 0.126809731126 0.00679922802374 -0.000857482806109 -0.00219186855734 0.0296055533569 0.999558873036
1654616842.49 0.193057104945 0.1468141675 0.0026917885989 -0.000284412462106 -0.00204648691305 0.0292524062955 0.9995699047
1654616842.59 0.200881004333 0.160256937146 0.000890327501111 3.57328296934e-05 -0.0020567025009 0.0277722109859 0.999612159323
1654616842.69 0.246846139431 0.202621206641 0.00833615101874 -0.00015835532326 -0.00194158888699 0.0265561764574 0.999645431065
1654616842.79 0.274408072233 0.245107710361 0.00934581272304 -0.000281739910858 -0.00111100305507 0.0253244833637 0.999678619717
1654616842.89 0.340545982122 0.300255835056 0.0120878433809 -0.000259456108767 -0.0010777820192 0.0260045535589 0.999661209414
1654616842.99 0.398483633995 0.363689869642 0.0122157260776 -0.00106384876068 -0.000527364483142 0.027618039988 0.999617846305
1654616843.09 0.468903511763 0.430347919464 0.0185513850302 -0.000964693329637 0.000753552290437 0.0300322239111 0.999548176677
1654616843.19 0.530539512634 0.489269256592 0.0223390199244 2.96242840425e-05 0.00139375491893 0.0319896239231 0.999487223882
1654616843.29 0.610126197338 0.563704431057 0.0304061472416 0.000391123089575 0.00135129207641 0.0354434709762 0.99937070477
1654616843.39 0.662369430065 0.646554172039 0.0338928997517 -0.000309150572467 -2.76019360154e-05 0.0385423993942 0.999256915929
1654616843.49 0.737099647522 0.730106890202 0.0464822687209 -0.0010242888027 -0.000615345292654 0.0409760019826 0.999159429846
